"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-02 20:00","2021","03","02","20:00","","6.6","","0.1","","63","","","","14","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-02 21:00","2021","03","02","21:00","","6.3","","-0.3","","63","","","","15","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-02 22:00","2021","03","02","22:00","","6.2","","-0.8","","61","","","","10","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-02 23:00","2021","03","02","23:00","","6.1","","-0.9","","61","","","","12","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 00:00","2021","03","03","00:00","","6.2","","-1.0","","60","","","","14","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 01:00","2021","03","03","01:00","","6.6","","0.2","","63","","","","14","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 02:00","2021","03","03","02:00","","6.7","","1.7","","70","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 03:00","2021","03","03","03:00","","6.7","","2.4","","74","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 04:00","2021","03","03","04:00","","6.7","","3.0","","77","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 05:00","2021","03","03","05:00","","6.2","","2.4","","77","","","","14","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 06:00","2021","03","03","06:00","","5.6","","2.7","","82","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 07:00","2021","03","03","07:00","","5.4","","1.7","","77","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 08:00","2021","03","03","08:00","","5.4","","-0.5","","66","","","","10","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 09:00","2021","03","03","09:00","","5.2","","-0.6","","66","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 10:00","2021","03","03","10:00","","4.8","","-0.4","","69","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 11:00","2021","03","03","11:00","","4.8","","0.4","","73","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 12:00","2021","03","03","12:00","","4.7","","0.8","","76","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 13:00","2021","03","03","13:00","","4.8","","0.5","","74","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 14:00","2021","03","03","14:00","","4.7","","0.6","","74","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 15:00","2021","03","03","15:00","","4.7","","0.7","","75","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 16:00","2021","03","03","16:00","","5.0","","0.5","","73","","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 17:00","2021","03","03","17:00","","5.3","","-0.2","","68","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 18:00","2021","03","03","18:00","","5.6","","1.0","","72","","","","13","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 19:00","2021","03","03","19:00","","6.2","","0.8","","68","","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 20:00","2021","03","03","20:00","","6.9","","1.8","","70","","","","14","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 21:00","2021","03","03","21:00","","6.9","","2.1","","72","","","","19","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 22:00","2021","03","03","22:00","","6.8","","2.8","","75","","","","21","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-03 23:00","2021","03","03","23:00","","6.8","","3.3","","78","","","","28","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 00:00","2021","03","04","00:00","","7.4","","1.9","","68","","","","1","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 01:00","2021","03","04","01:00","","7.4","","0.8","","63","","","","27","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 02:00","2021","03","04","02:00","","7.0","","2.3","","72","","","","33","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 03:00","2021","03","04","03:00","","6.8","","4.2","","84","","","","32","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 04:00","2021","03","04","04:00","","6.9","","3.5","","79","","","","34","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 05:00","2021","03","04","05:00","","7.5","","1.0","","63","","","","33","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 06:00","2021","03","04","06:00","","8.1","","1.8","","65","","","","36","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 07:00","2021","03","04","07:00","","7.1","","3.0","","76","","","","1","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 08:00","2021","03","04","08:00","","5.4","","3.0","","84","","","","9","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 09:00","2021","03","04","09:00","","5.5","","2.3","","80","","","","10","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 10:00","2021","03","04","10:00","","5.0","","2.5","","84","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 11:00","2021","03","04","11:00","","5.2","","2.8","","84","","","","12","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 12:00","2021","03","04","12:00","","5.4","","1.7","","77","","","","11","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 13:00","2021","03","04","13:00","","5.3","","2.3","","81","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 14:00","2021","03","04","14:00","","5.5","","2.4","","80","","","","12","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 15:00","2021","03","04","15:00","","5.5","","2.0","","78","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 16:00","2021","03","04","16:00","","6.0","","2.7","","79","","","","12","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 17:00","2021","03","04","17:00","","5.9","","3.0","","81","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 18:00","2021","03","04","18:00","","6.4","","2.9","","78","","","","8","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 19:00","2021","03","04","19:00","","7.4","","3.7","","78","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 20:00","2021","03","04","20:00","","8.0","","4.6","","79","","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 21:00","2021","03","04","21:00","","8.8","","4.1","","72","","","","13","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 22:00","2021","03","04","22:00","","9.0","","3.8","","70","","","","11","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-04 23:00","2021","03","04","23:00","","9.2","","4.7","","73","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 00:00","2021","03","05","00:00","","8.5","","5.3","","80","","","","14","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 01:00","2021","03","05","01:00","","8.6","","6.0","","84","","","","14","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 02:00","2021","03","05","02:00","","8.0","","6.0","","87","","","","16","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 03:00","2021","03","05","03:00","","7.8","","6.3","","90","","","","14","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 04:00","2021","03","05","04:00","","7.5","","6.0","","90","","","","13","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 05:00","2021","03","05","05:00","","8.3","","6.4","","87","","","","13","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 06:00","2021","03","05","06:00","","8.1","","6.3","","89","","","","12","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 07:00","2021","03","05","07:00","","7.8","","6.2","","90","","","","11","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 08:00","2021","03","05","08:00","","7.4","","6.3","","93","","","","9","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 09:00","2021","03","05","09:00","","7.6","","5.6","","88","","","","9","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 10:00","2021","03","05","10:00","","8.0","","5.4","","84","","","","9","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 11:00","2021","03","05","11:00","","7.7","","5.3","","85","","","","10","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 12:00","2021","03","05","12:00","","7.1","","4.9","","86","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 13:00","2021","03","05","13:00","","7.7","","4.8","","82","","","","10","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 14:00","2021","03","05","14:00","","7.8","","5.1","","83","","","","10","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 15:00","2021","03","05","15:00","","8.7","","4.9","","77","","","","11","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 16:00","2021","03","05","16:00","","9.6","","4.5","","70","","","","12","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 17:00","2021","03","05","17:00","","11.1","","4.8","","65","","","","15","","59","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 18:00","2021","03","05","18:00","","10.6","","5.2","","70","","","","16","","63","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 19:00","2021","03","05","19:00","","9.7","","4.4","","69","","","","21","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 20:00","2021","03","05","20:00","","9.9","","4.3","","68","","","","19","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 21:00","2021","03","05","21:00","","9.0","","4.0","","71","","","","23","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 22:00","2021","03","05","22:00","","8.1","","2.8","","70","","","","24","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-05 23:00","2021","03","05","23:00","","8.2","","3.4","","72","","","","21","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 00:00","2021","03","06","00:00","","8.5","","3.7","","72","","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 01:00","2021","03","06","01:00","","9.3","","4.8","","73","","","","12","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 02:00","2021","03","06","02:00","","8.9","","4.5","","74","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 03:00","2021","03","06","03:00","","8.2","","5.4","","83","","","","15","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 04:00","2021","03","06","04:00","","7.8","","5.6","","86","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 05:00","2021","03","06","05:00","","8.0","","5.2","","83","","","","15","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 06:00","2021","03","06","06:00","","7.7","","5.0","","83","","","","17","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 07:00","2021","03","06","07:00","","7.7","","4.8","","82","","","","14","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 08:00","2021","03","06","08:00","","7.7","","5.4","","85","","","","14","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 09:00","2021","03","06","09:00","","7.4","","5.0","","85","","","","15","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 10:00","2021","03","06","10:00","","7.3","","5.3","","87","","","","15","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 11:00","2021","03","06","11:00","","6.5","","4.7","","88","","","","9","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 12:00","2021","03","06","12:00","","7.0","","4.4","","84","","","","15","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 13:00","2021","03","06","13:00","","7.0","","4.5","","84","","","","16","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 14:00","2021","03","06","14:00","","6.8","","4.4","","85","","","","17","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 15:00","2021","03","06","15:00","","7.1","","4.3","","83","","","","16","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 16:00","2021","03","06","16:00","","7.1","","4.5","","83","","","","16","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 17:00","2021","03","06","17:00","","7.6","","4.3","","79","","","","16","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 18:00","2021","03","06","18:00","","7.6","","4.6","","81","","","","16","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 19:00","2021","03","06","19:00","","7.9","","4.6","","79","","","","17","","36","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 20:00","2021","03","06","20:00","","8.2","","4.7","","79","","","","16","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 21:00","2021","03","06","21:00","","8.7","","4.6","","75","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 22:00","2021","03","06","22:00","","8.2","","4.2","","76","","","","14","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-06 23:00","2021","03","06","23:00","","8.4","","4.4","","76","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 00:00","2021","03","07","00:00","","8.0","","5.1","","82","","","","14","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 01:00","2021","03","07","01:00","","8.1","","5.0","","81","","","","14","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 02:00","2021","03","07","02:00","","8.1","","4.3","","77","","","","15","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 03:00","2021","03","07","03:00","","7.8","","3.9","","76","","","","15","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 04:00","2021","03","07","04:00","","7.5","","4.2","","79","","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 05:00","2021","03","07","05:00","","7.7","","3.6","","76","","","","13","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 06:00","2021","03","07","06:00","","7.6","","4.0","","78","","","","13","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 07:00","2021","03","07","07:00","","7.7","","4.0","","78","","","","13","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 08:00","2021","03","07","08:00","","7.7","","3.9","","77","","","","13","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 09:00","2021","03","07","09:00","","7.9","","3.3","","73","","","","12","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 10:00","2021","03","07","10:00","","7.5","","2.7","","71","","","","10","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 11:00","2021","03","07","11:00","","7.6","","2.2","","69","","","","10","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 12:00","2021","03","07","12:00","","7.6","","2.7","","71","","","","12","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 13:00","2021","03","07","13:00","","7.5","","3.0","","73","","","","15","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 14:00","2021","03","07","14:00","","6.7","","3.8","","82","","","","17","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 15:00","2021","03","07","15:00","","6.3","","2.9","","79","","","","17","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 16:00","2021","03","07","16:00","","6.4","","2.8","","78","","","","16","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 17:00","2021","03","07","17:00","","6.6","","3.2","","79","","","","15","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 18:00","2021","03","07","18:00","","6.7","","4.2","","84","","","","15","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 19:00","2021","03","07","19:00","","6.6","","3.8","","82","","","","16","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 20:00","2021","03","07","20:00","","6.6","","3.2","","79","","","","16","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 21:00","2021","03","07","21:00","","7.8","","3.8","","76","","","","16","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 22:00","2021","03","07","22:00","","6.8","","0.6","","65","","","","18","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-03-07 23:00","2021","03","07","23:00","","7.5","","-0.4","","57","","","","20","","14","","","","","","","","","","NA"
