"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 03:00","2014","11","02","03:00","","10.0","","9.6","","97","","","","14","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 04:00","2014","11","02","04:00","","10.0","","9.5","","97","","","","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 05:00","2014","11","02","05:00","","10.1","","9.9","","99","","","","15","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 06:00","2014","11","02","06:00","","10.0","","9.7","","98","","","","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 07:00","2014","11","02","07:00","","9.9","","9.5","","97","","","","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 08:00","2014","11","02","08:00","","9.5","","9.3","","99","","","","13","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 09:00","2014","11","02","09:00","","9.1","","9.1","","","M","","","11","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 10:00","2014","11","02","10:00","","8.9","","8.9","","","M","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 11:00","2014","11","02","11:00","","8.7","","8.7","","100","","","","10","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 12:00","2014","11","02","12:00","","8.8","","8.7","","99","","","","9","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 13:00","2014","11","02","13:00","","8.9","","8.7","","99","","","","10","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 14:00","2014","11","02","14:00","","8.9","","8.9","","100","","","","12","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 15:00","2014","11","02","15:00","","9.1","","9.0","","100","","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 16:00","2014","11","02","16:00","","9.0","","9.0","","100","","","","11","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 17:00","2014","11","02","17:00","","9.2","","9.2","","100","","","","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 18:00","2014","11","02","18:00","","9.8","","9.8","","100","","","","12","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 19:00","2014","11","02","19:00","","10.0","","9.4","","96","","","","14","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 20:00","2014","11","02","20:00","","10.1","","9.5","","96","","","","15","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 21:00","2014","11","02","21:00","","10.3","","9.6","","96","","","","15","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 22:00","2014","11","02","22:00","","10.3","","9.9","","98","","","","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-02 23:00","2014","11","02","23:00","","10.0","","9.9","","99","","","","9","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 00:00","2014","11","03","00:00","","10.0","","9.8","","99","","","","9","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 01:00","2014","11","03","01:00","","9.8","","9.8","","","M","","","10","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 02:00","2014","11","03","02:00","","9.5","","9.5","","","M","","","10","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 03:00","2014","11","03","03:00","","9.5","","9.5","","","M","","","9","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 04:00","2014","11","03","04:00","","9.6","","9.6","","","M","","","9","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 05:00","2014","11","03","05:00","","9.5","","9.5","","","M","","","10","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 06:00","2014","11","03","06:00","","9.6","","9.6","","","M","","","9","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 07:00","2014","11","03","07:00","","9.5","","9.5","","","M","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 08:00","2014","11","03","08:00","","9.7","","9.7","","","M","","","8","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 09:00","2014","11","03","09:00","","9.8","","9.8","","","M","","","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 10:00","2014","11","03","10:00","","10.0","","10.0","","","M","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 11:00","2014","11","03","11:00","","9.6","","9.6","","","M","","","10","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 12:00","2014","11","03","12:00","","9.5","","","","","M","","","11","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 13:00","2014","11","03","13:00","","9.6","","","","","M","","","10","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 14:00","2014","11","03","14:00","","9.8","","","","","M","","","11","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 15:00","2014","11","03","15:00","","9.7","","","","","M","","","11","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 16:00","2014","11","03","16:00","","9.9","","","","","M","","","12","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 17:00","2014","11","03","17:00","","10.1","","","","","M","","","11","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 18:00","2014","11","03","18:00","","10.3","","10.3","","","M","","","12","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 19:00","2014","11","03","19:00","","10.5","","10.5","","","M","","","13","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 20:00","2014","11","03","20:00","","11.1","","11.1","","","M","","","13","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 21:00","2014","11","03","21:00","","11.4","","11.4","","","M","","","14","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 22:00","2014","11","03","22:00","","11.3","","11.3","","","M","","","16","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-03 23:00","2014","11","03","23:00","","11.4","","11.4","","","M","","","15","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 00:00","2014","11","04","00:00","","11.4","","11.4","","","M","","","13","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 01:00","2014","11","04","01:00","","11.7","","11.7","","","M","","","13","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 02:00","2014","11","04","02:00","","11.9","","11.9","","","M","","","15","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 03:00","2014","11","04","03:00","","11.8","","11.8","","","M","","","14","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 04:00","2014","11","04","04:00","","12.4","","12.3","","99","","","","15","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 05:00","2014","11","04","05:00","","12.1","","12.1","","100","","","","14","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 06:00","2014","11","04","06:00","","11.8","","11.8","","","M","","","16","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 07:00","2014","11","04","07:00","","12.1","","12.1","","100","","","","15","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 08:00","2014","11","04","08:00","","12.2","","12.1","","100","","","","17","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 09:00","2014","11","04","09:00","","12.2","","12.1","","99","","","","17","","49","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 10:00","2014","11","04","10:00","","12.2","","11.9","","99","","","","17","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 11:00","2014","11","04","11:00","","12.0","","12.0","","","M","","","17","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 12:00","2014","11","04","12:00","","11.9","","11.8","","100","","","","17","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 13:00","2014","11","04","13:00","","11.9","","11.9","","","M","","","17","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 14:00","2014","11","04","14:00","","12.0","","12.0","","","M","","","18","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 15:00","2014","11","04","15:00","","11.7","","11.7","","","M","","","23","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 16:00","2014","11","04","16:00","","11.5","","11.5","","","M","","","17","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 17:00","2014","11","04","17:00","","11.8","","11.8","","","M","","","14","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 18:00","2014","11","04","18:00","","11.9","","11.9","","","M","","","30","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 19:00","2014","11","04","19:00","","11.1","","11.1","","","M","","","32","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 20:00","2014","11","04","20:00","","11.8","","11.2","","97","","","","30","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 21:00","2014","11","04","21:00","","11.9","","10.0","","89","","","","30","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 22:00","2014","11","04","22:00","","11.8","","10.3","","91","","","","30","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-04 23:00","2014","11","04","23:00","","11.7","","10.5","","92","","","","27","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 00:00","2014","11","05","00:00","","11.7","","10.2","","91","","","","24","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 01:00","2014","11","05","01:00","","12.4","","8.6","","77","","","","26","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 02:00","2014","11","05","02:00","","11.5","","9.6","","88","","","","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 03:00","2014","11","05","03:00","","12.9","","8.2","","73","","","","15","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 04:00","2014","11","05","04:00","","11.3","","10.1","","93","","","","13","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 05:00","2014","11","05","05:00","","10.4","","10.4","","","M","","","11","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 06:00","2014","11","05","06:00","","10.6","","10.6","","100","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 07:00","2014","11","05","07:00","","10.4","","10.4","","","M","","","10","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 08:00","2014","11","05","08:00","","10.4","","10.2","","99","","","","10","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 09:00","2014","11","05","09:00","","10.2","","10.1","","99","","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 10:00","2014","11","05","10:00","","10.1","","10.1","","","M","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 11:00","2014","11","05","11:00","","10.3","","10.3","","","M","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 12:00","2014","11","05","12:00","","10.3","","10.2","","99","","","","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 13:00","2014","11","05","13:00","","10.0","","10.0","","100","","","","11","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 14:00","2014","11","05","14:00","","10.0","","9.7","","98","","","","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 15:00","2014","11","05","15:00","","10.2","","10.0","","99","","","","11","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 16:00","2014","11","05","16:00","","10.3","","9.9","","97","","","","10","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 17:00","2014","11","05","17:00"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 18:00","2014","11","05","18:00","","10.9","","9.7","","92","","","","9","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 19:00","2014","11","05","19:00"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 20:00","2014","11","05","20:00","","11.4","","9.1","","86","","","","10","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 21:00","2014","11","05","21:00","","11.6","","9.4","","87","","","","10","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 22:00","2014","11","05","22:00","","11.5","","9.7","","89","","","","10","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-05 23:00","2014","11","05","23:00","","11.8","","9.8","","88","","","","10","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 00:00","2014","11","06","00:00","","11.0","","10.6","","97","","","","8","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 01:00","2014","11","06","01:00","","10.7","","10.7","","100","","","","11","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 02:00","2014","11","06","02:00","","10.9","","10.9","","100","","","","9","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 03:00","2014","11","06","03:00","","11.1","","11.1","","100","","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 04:00","2014","11","06","04:00","","11.5","","11.5","","100","","","","9","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 05:00","2014","11","06","05:00","","11.8","","11.8","","100","","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 06:00","2014","11","06","06:00","","11.8","","11.8","","100","","","","11","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 07:00","2014","11","06","07:00","","11.5","","","","","M","","","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 08:00","2014","11","06","08:00","","11.3","","","","","M","","","10","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 09:00","2014","11","06","09:00","","11.4","","","","","M","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 10:00","2014","11","06","10:00","","11.8","","","","","M","","","9","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 11:00","2014","11","06","11:00","","11.4","","","","","M","","","10","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 12:00","2014","11","06","12:00","","12.2","","","","","M","","","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 13:00","2014","11","06","13:00","","12.1","","","","","M","","","11","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 14:00","2014","11","06","14:00","","11.8","","","","","M","","","11","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 15:00","2014","11","06","15:00","","12.0","","","","","M","","","10","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 16:00","2014","11","06","16:00","","12.8","","12.8","","100","","","","14","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 17:00","2014","11","06","17:00","","13.2","","12.8","","97","","","","17","","38","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 18:00","2014","11","06","18:00","","13.7","","12.6","","93","","","","15","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 19:00","2014","11","06","19:00","","13.4","","11.7","","89","","","","15","","50","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 20:00","2014","11","06","20:00","","14.5","","11.5","","82","","","","17","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 21:00","2014","11","06","21:00","","13.7","","11.8","","88","","","","16","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 22:00","2014","11","06","22:00","","14.3","","10.7","","79","","","","17","","45","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-06 23:00","2014","11","06","23:00","","14.2","","10.1","","77","","","","18","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 00:00","2014","11","07","00:00","","13.5","","10.2","","81","","","","19","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 01:00","2014","11","07","01:00","","14.0","","9.6","","75","","","","21","","53","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 02:00","2014","11","07","02:00","","13.7","","9.3","","75","","","","23","","50","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 03:00","2014","11","07","03:00","","13.3","","9.0","","75","","","","22","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 04:00","2014","11","07","04:00","","12.6","","9.1","","80","","","","24","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 05:00","2014","11","07","05:00","","13.0","","8.9","","76","","","","27","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 06:00","2014","11","07","06:00","","11.1","","9.8","","92","","","","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 07:00","2014","11","07","07:00","","10.8","","9.3","","90","","","","33","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 08:00","2014","11","07","08:00","","10.6","","9.7","","94","","","","30","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 09:00","2014","11","07","09:00","","10.7","","9.7","","93","","","","28","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 10:00","2014","11","07","10:00","","10.6","","9.4","","93","","","","34","","5","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 11:00","2014","11","07","11:00","","10.4","","9.3","","93","","","","26","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 12:00","2014","11","07","12:00","","10.1","","9.7","","97","","","","26","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 13:00","2014","11","07","13:00","","10.1","","9.9","","98","","","","24","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 14:00","2014","11","07","14:00","","10.2","","9.8","","97","","","","26","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 15:00","2014","11","07","15:00","","10.2","","10.0","","98","","","","28","","10","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 16:00","2014","11","07","16:00","","10.2","","9.8","","97","","","","22","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 17:00","2014","11","07","17:00","","10.0","","9.9","","100","","","","27","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 18:00","2014","11","07","18:00","","10.4","","10.4","","100","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 19:00","2014","11","07","19:00","","10.3","","10.1","","99","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 20:00","2014","11","07","20:00","","10.2","","9.7","","97","","","","6","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 21:00","2014","11","07","21:00","","10.6","","9.2","","91","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2014-11-07 22:00","2014","11","07","22:00","","12.4","","9.2","","81","","","","","","0","","","","","M","","","","","NA"
