"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 14:00","2019","11","01","14:00","","5.7","","2.8","","82","","","","6","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 15:00","2019","11","01","15:00","","4.6","","3.0","","89","","","","8","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 16:00","2019","11","01","16:00","","5.0","","2.5","","84","","","","5","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 17:00","2019","11","01","17:00","","5.4","","2.4","","81","","","","6","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 18:00","2019","11","01","18:00","","8.2","","3.6","","73","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 19:00","2019","11","01","19:00","","8.6","","3.2","","69","","","","16","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 20:00","2019","11","01","20:00","","7.8","","5.4","","85","","","","30","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 21:00","2019","11","01","21:00","","8.1","","5.9","","86","","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 22:00","2019","11","01","22:00","","8.7","","6.7","","87","","","","33","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-01 23:00","2019","11","01","23:00","","9.4","","6.7","","83","","","","33","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 00:00","2019","11","02","00:00","","9.4","","6.1","","80","","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 01:00","2019","11","02","01:00","","9.3","","7.0","","86","","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 02:00","2019","11","02","02:00","","9.4","","7.2","","87","","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 03:00","2019","11","02","03:00","","9.3","","7.2","","86","","","","32","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 04:00","2019","11","02","04:00","","9.4","","7.5","","88","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 05:00","2019","11","02","05:00","","9.0","","6.2","","82","","","","34","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 06:00","2019","11","02","06:00","","9.0","","7.0","","87","","","","34","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 07:00","2019","11","02","07:00","","8.3","","6.0","","85","","","","36","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 08:00","2019","11","02","08:00","","7.2","","5.9","","91","","","","1","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 09:00","2019","11","02","09:00","","7.5","","5.4","","86","","","","1","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 10:00","2019","11","02","10:00","","7.2","","5.3","","88","","","","5","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 11:00","2019","11","02","11:00","","5.9","","4.2","","89","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 12:00","2019","11","02","12:00","","5.5","","4.1","","91","","","","10","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 13:00","2019","11","02","13:00","","5.5","","3.9","","90","","","","9","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 14:00","2019","11","02","14:00","","5.3","","4.0","","91","","","","8","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 15:00","2019","11","02","15:00","","5.3","","3.9","","91","","","","8","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 16:00","2019","11","02","16:00","","6.0","","4.3","","89","","","","13","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 17:00","2019","11","02","17:00","","7.5","","5.3","","86","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 18:00","2019","11","02","18:00","","7.1","","4.8","","85","","","","29","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 19:00","2019","11","02","19:00","","7.5","","4.6","","82","","","","26","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 20:00","2019","11","02","20:00","","7.6","","4.8","","82","","","","25","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 21:00","2019","11","02","21:00","","8.5","","6.3","","86","","","","25","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 22:00","2019","11","02","22:00","","8.8","","7.0","","88","","","","31","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-02 23:00","2019","11","02","23:00","","8.9","","7.1","","89","","","","30","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 00:00","2019","11","03","00:00","","8.8","","7.3","","90","","","","24","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 01:00","2019","11","03","01:00","","8.3","","7.3","","93","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 02:00","2019","11","03","02:00","","8.2","","7.3","","94","","","","14","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 03:00","2019","11","03","03:00","","8.6","","7.8","","95","","","","21","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 04:00","2019","11","03","04:00","","7.9","","7.0","","94","","","","18","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 05:00","2019","11","03","05:00","","8.3","","7.3","","94","","","","20","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 06:00","2019","11","03","06:00","","9.1","","8.0","","92","","","","25","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 07:00","2019","11","03","07:00","","8.3","","7.6","","95","","","","22","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 08:00","2019","11","03","08:00","","7.9","","7.4","","96","","","","8","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 09:00","2019","11","03","09:00","","7.1","","6.9","","98","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 10:00","2019","11","03","10:00","","6.0","","5.7","","98","","","","7","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 11:00","2019","11","03","11:00","","6.3","","6.1","","99","","","","8","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 12:00","2019","11","03","12:00","","5.4","","5.2","","99","","","","9","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 13:00","2019","11","03","13:00","","5.1","","4.9","","99","","","","12","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 14:00","2019","11","03","14:00","","4.5","","4.4","","99","","","","9","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 15:00","2019","11","03","15:00","","3.8","","3.7","","99","","","","7","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 16:00","2019","11","03","16:00","","4.2","","4.0","","99","","","","11","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 17:00","2019","11","03","17:00","","5.1","","4.9","","99","","","","10","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 18:00","2019","11","03","18:00","","5.6","","5.4","","99","","","","13","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 19:00","2019","11","03","19:00","","6.7","","6.5","","99","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 20:00","2019","11","03","20:00","","6.9","","6.6","","98","","","","20","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 21:00","2019","11","03","21:00","","7.7","","7.0","","96","","","","26","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 22:00","2019","11","03","22:00","","7.6","","6.3","","91","","","","26","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-03 23:00","2019","11","03","23:00","","8.4","","6.1","","85","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 00:00","2019","11","04","00:00","","8.2","","5.8","","85","","","","25","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 01:00","2019","11","04","01:00","","8.0","","5.3","","83","","","","24","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 02:00","2019","11","04","02:00","","8.2","","6.3","","88","","","","27","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 03:00","2019","11","04","03:00","","8.2","","6.4","","89","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 04:00","2019","11","04","04:00","","7.8","","6.8","","93","","","","16","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 05:00","2019","11","04","05:00","","7.4","","7.0","","97","","","","11","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 06:00","2019","11","04","06:00","","7.3","","7.0","","98","","","","8","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 07:00","2019","11","04","07:00","","7.6","","7.4","","99","","","","5","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 08:00","2019","11","04","08:00","","6.8","","6.6","","99","","","","9","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 09:00","2019","11","04","09:00","","6.6","","6.4","","99","","","","9","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 10:00","2019","11","04","10:00","","6.2","","5.7","","97","","","","8","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 11:00","2019","11","04","11:00","","6.2","","5.8","","97","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 12:00","2019","11","04","12:00","","6.1","","5.6","","97","","","","8","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 13:00","2019","11","04","13:00","","6.1","","5.2","","94","","","","8","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 14:00","2019","11","04","14:00","","5.1","","4.4","","96","","","","8","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 15:00","2019","11","04","15:00","","5.4","","5.2","","98","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 16:00","2019","11","04","16:00","","6.0","","5.8","","99","","","","9","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 17:00","2019","11","04","17:00","","6.5","","6.4","","99","","","","9","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 18:00","2019","11","04","18:00","","6.5","","6.3","","99","","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 19:00","2019","11","04","19:00","","7.0","","6.7","","98","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 20:00","2019","11","04","20:00","","6.9","","6.6","","98","","","","2","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 21:00","2019","11","04","21:00","","7.4","","7.2","","98","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 22:00","2019","11","04","22:00","","7.3","","7.0","","98","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-04 23:00","2019","11","04","23:00","","6.9","","6.7","","99","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 00:00","2019","11","05","00:00","","7.3","","7.2","","99","","","","20","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 01:00","2019","11","05","01:00","","7.5","","7.3","","99","","","","20","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 02:00","2019","11","05","02:00","","7.7","","7.6","","99","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 03:00","2019","11","05","03:00","","7.8","","7.7","","99","","","","19","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 04:00","2019","11","05","04:00","","7.9","","7.7","","99","","","","11","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 05:00","2019","11","05","05:00","","7.8","","7.6","","99","","","","8","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 06:00","2019","11","05","06:00","","8.0","","7.8","","98","","","","6","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 07:00","2019","11","05","07:00","","7.8","","7.5","","98","","","","6","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 08:00","2019","11","05","08:00","","7.9","","7.4","","96","","","","6","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 09:00","2019","11","05","09:00","","7.9","","7.2","","95","","","","9","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 10:00","2019","11","05","10:00","","7.9","","6.6","","92","","","","9","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 11:00","2019","11","05","11:00","","7.8","","6.8","","94","","","","9","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 12:00","2019","11","05","12:00","","8.0","","6.6","","91","","","","7","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 13:00","2019","11","05","13:00","","8.1","","6.8","","92","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 14:00","2019","11","05","14:00","","7.9","","6.6","","92","","","","9","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 15:00","2019","11","05","15:00","","8.2","","6.7","","91","","","","2","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 16:00","2019","11","05","16:00","","8.1","","6.7","","91","","","","2","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 17:00","2019","11","05","17:00","","8.5","","6.4","","87","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 18:00","2019","11","05","18:00","","8.6","","6.3","","86","","","","3","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 19:00","2019","11","05","19:00","","8.6","","6.7","","87","","","","29","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 20:00","2019","11","05","20:00","","8.8","","6.8","","87","","","","30","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 21:00","2019","11","05","21:00","","8.9","","6.7","","86","","","","33","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 22:00","2019","11","05","22:00","","8.9","","7.8","","93","","","","29","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-05 23:00","2019","11","05","23:00","","9.1","","8.1","","94","","","","32","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 00:00","2019","11","06","00:00","","9.3","","7.9","","91","","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 01:00","2019","11","06","01:00","","9.3","","8.0","","92","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 02:00","2019","11","06","02:00","","9.3","","8.3","","93","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 03:00","2019","11","06","03:00","","9.4","","8.2","","92","","","","33","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 04:00","2019","11","06","04:00","","9.4","","8.4","","93","","","","33","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 05:00","2019","11","06","05:00","","9.2","","7.9","","91","","","","33","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 06:00","2019","11","06","06:00","","8.9","","6.9","","87","","","","34","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 07:00","2019","11","06","07:00","","8.9","","7.1","","89","","","","33","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 08:00","2019","11","06","08:00","","8.8","","6.8","","87","","","","33","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 09:00","2019","11","06","09:00","","8.8","","6.7","","86","","","","34","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 10:00","2019","11","06","10:00","","8.7","","6.4","","85","","","","34","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 11:00","2019","11","06","11:00","","9.0","","6.6","","85","","","","33","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 12:00","2019","11","06","12:00","","8.9","","6.7","","86","","","","33","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 13:00","2019","11","06","13:00","","8.7","","6.5","","86","","","","33","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 14:00","2019","11","06","14:00","","8.4","","6.8","","90","","","","33","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 15:00","2019","11","06","15:00","","8.4","","6.8","","89","","","","33","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 16:00","2019","11","06","16:00","","8.5","","6.8","","89","","","","33","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 17:00","2019","11","06","17:00","","8.5","","6.7","","88","","","","32","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 18:00","2019","11","06","18:00","","8.5","","6.7","","88","","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 19:00","2019","11","06","19:00","","8.7","","6.9","","88","","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 20:00","2019","11","06","20:00","","8.7","","7.0","","89","","","","31","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 21:00","2019","11","06","21:00","","8.9","","7.2","","89","","","","31","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 22:00","2019","11","06","22:00","","9.1","","7.3","","89","","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-06 23:00","2019","11","06","23:00","","9.3","","7.6","","89","","","","31","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 00:00","2019","11","07","00:00","","9.4","","7.9","","90","","","","31","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 01:00","2019","11","07","01:00","","9.4","","8.1","","91","","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 02:00","2019","11","07","02:00","","9.7","","8.2","","91","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 03:00","2019","11","07","03:00","","9.5","","8.1","","91","","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 04:00","2019","11","07","04:00","","9.4","","8.2","","92","","","","32","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 05:00","2019","11","07","05:00","","9.4","","7.9","","91","","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 06:00","2019","11","07","06:00","","9.3","","8.3","","93","","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 07:00","2019","11","07","07:00","","9.4","","8.2","","92","","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 08:00","2019","11","07","08:00","","9.4","","8.2","","93","","","","30","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 09:00","2019","11","07","09:00","","9.3","","7.8","","91","","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 10:00","2019","11","07","10:00","","9.2","","8.2","","94","","","","33","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 11:00","2019","11","07","11:00","","8.5","","7.6","","94","","","","2","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 12:00","2019","11","07","12:00","","7.0","","6.2","","95","","","","12","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 13:00","2019","11","07","13:00","","6.6","","5.9","","96","","","","9","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 14:00","2019","11","07","14:00","","7.2","","6.6","","96","","","","28","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 15:00","2019","11","07","15:00","","6.5","","6.0","","97","","","","3","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 16:00","2019","11","07","16:00","","5.8","","5.3","","97","","","","12","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 17:00","2019","11","07","17:00","","5.9","","5.3","","96","","","","15","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 18:00","2019","11","07","18:00","","7.1","","6.5","","96","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 19:00","2019","11","07","19:00","","6.9","","6.4","","96","","","","9","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 20:00","2019","11","07","20:00","","7.1","","6.6","","97","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 21:00","2019","11","07","21:00","","7.6","","6.9","","96","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 22:00","2019","11","07","22:00","","8.4","","7.5","","94","","","","27","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2019-11-07 23:00","2019","11","07","23:00","","9.1","","7.7","","91","","","","35","","6","","","","","","","","","","NA"
