"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 15:00","2016","03","02","15:00","","8.8","","7.2","","90","","","M","17","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 16:00","2016","03","02","16:00","","9.2","","6.6","","84","","","M","18","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 17:00","2016","03","02","17:00","","9.2","","7.0","","86","","","M","16","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 18:00","2016","03","02","18:00","","9.1","","7.0","","87","","","M","16","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 19:00","2016","03","02","19:00","","9.1","","6.9","","86","","","M","16","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 20:00","2016","03","02","20:00","","9.0","","6.4","","84","","","M","16","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 21:00","2016","03","02","21:00","","9.7","","5.9","","77","","","M","16","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 22:00","2016","03","02","22:00","","9.5","","5.7","","77","","","M","15","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-02 23:00","2016","03","02","23:00","","10.0","","5.5","","74","","","M","13","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 00:00","2016","03","03","00:00","","9.8","","6.0","","77","","","M","12","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 01:00","2016","03","03","01:00","","10.1","","5.8","","74","","","M","9","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 02:00","2016","03","03","02:00","","9.6","","5.8","","77","","","M","10","","34","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 03:00","2016","03","03","03:00","","10.2","","5.2","","71","","","M","12","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 04:00","2016","03","03","04:00","","9.7","","5.1","","73","","","M","10","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 05:00","2016","03","03","05:00","","9.2","","5.4","","77","","","M","10","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 06:00","2016","03","03","06:00","","8.6","","5.9","","83","","","M","11","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 07:00","2016","03","03","07:00","","8.8","","6.6","","86","","","M","14","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 08:00","2016","03","03","08:00","","8.5","","7.0","","91","","","M","17","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 09:00","2016","03","03","09:00","","9.0","","7.6","","91","","","M","18","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 10:00","2016","03","03","10:00","","9.2","","7.5","","89","","","M","16","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 11:00","2016","03","03","11:00","","9.4","","7.1","","85","","","M","19","","16","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 12:00","2016","03","03","12:00","","9.7","","7.2","","84","","","M","19","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 13:00","2016","03","03","13:00","","9.2","","7.1","","87","","","M","18","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 14:00","2016","03","03","14:00","","9.3","","7.1","","86","","","M","17","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 15:00","2016","03","03","15:00","","8.7","","7.1","","90","","","M","17","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 16:00","2016","03","03","16:00","","8.7","","7.4","","92","","","M","16","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 17:00","2016","03","03","17:00","","9.1","","7.5","","90","","","M","14","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 18:00","2016","03","03","18:00","","8.7","","7.8","","94","","","M","14","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 19:00","2016","03","03","19:00","","8.8","","7.5","","91","","","M","18","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 20:00","2016","03","03","20:00","","9.1","","8.0","","93","","","M","18","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 21:00","2016","03","03","21:00","","9.3","","7.7","","90","","","M","17","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 22:00","2016","03","03","22:00","","10.6","","7.0","","79","","","M","14","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-03 23:00","2016","03","03","23:00","","10.5","","7.1","","80","","","M","14","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 00:00","2016","03","04","00:00","","10.8","","6.2","","73","","","M","18","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 01:00","2016","03","04","01:00","","10.3","","6.8","","79","","","M","15","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 02:00","2016","03","04","02:00","","10.6","","7.1","","79","","","M","13","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 03:00","2016","03","04","03:00","","10.2","","6.8","","80","","","M","14","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 04:00","2016","03","04","04:00","","10.4","","6.6","","77","","","M","13","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 05:00","2016","03","04","05:00","","10.6","","6.3","","75","","","M","12","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 06:00","2016","03","04","06:00","","10.4","","5.9","","74","","","M","13","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 07:00","2016","03","04","07:00","","9.3","","5.6","","78","","","M","12","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 08:00","2016","03","04","08:00","","9.2","","5.9","","80","","","M","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 09:00","2016","03","04","09:00","","9.0","","5.5","","79","","","M","12","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 10:00","2016","03","04","10:00","","8.9","","5.4","","79","","","M","11","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 11:00","2016","03","04","11:00","","8.8","","5.1","","77","","","M","12","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 12:00","2016","03","04","12:00","","9.0","","5.1","","76","","","M","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 13:00","2016","03","04","13:00","","8.6","","5.2","","80","","","M","12","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 14:00","2016","03","04","14:00","","9.3","","4.7","","73","","","M","12","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 15:00","2016","03","04","15:00","","9.3","","4.4","","72","","","M","12","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 16:00","2016","03","04","16:00","","8.8","","4.8","","76","","","M","14","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 17:00","2016","03","04","17:00","","9.0","","5.2","","77","","","M","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 18:00","2016","03","04","18:00","","9.6","","4.5","","71","","","M","13","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 19:00","2016","03","04","19:00","","9.2","","5.3","","77","","","M","13","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 20:00","2016","03","04","20:00","","10.4","","6.1","","75","","","M","13","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 21:00","2016","03","04","21:00","","11.0","","6.0","","71","","","M","18","","41","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 22:00","2016","03","04","22:00","","10.9","","6.1","","72","","","M","18","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-04 23:00","2016","03","04","23:00","","10.6","","6.4","","75","","","M","14","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 00:00","2016","03","05","00:00","","10.0","","6.6","","79","","","M","17","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 01:00","2016","03","05","01:00","","10.0","","6.1","","77","","","M","15","","47","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 02:00","2016","03","05","02:00","","9.6","","6.7","","82","","","M","15","","49","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 03:00","2016","03","05","03:00","","9.0","","7.2","","88","","","M","14","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 04:00","2016","03","05","04:00","","8.8","","7.1","","90","","","M","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 05:00","2016","03","05","05:00","","8.3","","7.2","","93","","","M","12","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 06:00","2016","03","05","06:00","","7.9","","6.8","","93","","","M","10","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 07:00","2016","03","05","07:00","","8.1","","6.5","","90","","","M","10","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 08:00","2016","03","05","08:00","","8.1","","6.2","","88","","","M","9","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 09:00","2016","03","05","09:00","","8.9","","6.0","","82","","","M","10","","40","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 10:00","2016","03","05","10:00","","8.2","","6.4","","88","","","M","12","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 11:00","2016","03","05","11:00","","8.4","","6.5","","88","","","M","12","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 12:00","2016","03","05","12:00","","8.3","","6.9","","91","","","M","12","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 13:00","2016","03","05","13:00","","8.9","","7.5","","91","","","M","13","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 14:00","2016","03","05","14:00","","9.6","","7.8","","89","","","M","16","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 15:00","2016","03","05","15:00","","9.9","","8.0","","88","","","M","14","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 16:00","2016","03","05","16:00","","9.8","","8.2","","90","","","M","14","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 17:00","2016","03","05","17:00","","9.7","","8.0","","89","","","M","14","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 18:00","2016","03","05","18:00","","10.3","","7.9","","85","","","M","15","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 19:00","2016","03","05","19:00","","10.6","","8.2","","85","","","M","15","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 20:00","2016","03","05","20:00","","11.3","","8.0","","80","","","M","14","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 21:00","2016","03","05","21:00","","12.0","","7.2","","72","","","M","13","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 22:00","2016","03","05","22:00","","11.8","","7.4","","75","","","M","14","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-05 23:00","2016","03","05","23:00","","12.7","","7.2","","69","","","M","13","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 00:00","2016","03","06","00:00","","13.5","","6.4","","62","","","M","11","","21","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 01:00","2016","03","06","01:00","","14.2","","5.6","","56","","","M","10","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 02:00","2016","03","06","02:00","","13.8","","5.7","","58","","","M","9","","23","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 03:00","2016","03","06","03:00","","12.1","","5.4","","63","","","M","10","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 04:00","2016","03","06","04:00","","12.3","","3.8","","56","","","M","10","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 05:00","2016","03","06","05:00","","12.1","","3.9","","57","","","M","12","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 06:00","2016","03","06","06:00","","11.9","","3.3","","56","","","M","10","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 07:00","2016","03","06","07:00","","11.0","","5.0","","66","","","M","9","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 08:00","2016","03","06","08:00","","10.1","","6.2","","77","","","M","10","","42","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 09:00","2016","03","06","09:00","","10.4","","7.1","","80","","","M","10","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 10:00","2016","03","06","10:00","","11.3","","7.4","","77","","","M","14","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 11:00","2016","03","06","11:00","","11.5","","5.9","","69","","","M","23","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 12:00","2016","03","06","12:00","","11.2","","5.4","","67","","","M","21","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 13:00","2016","03","06","13:00","","11.1","","5.2","","67","","","M","21","","43","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 14:00","2016","03","06","14:00","","10.4","","5.4","","71","","","M","22","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 15:00","2016","03","06","15:00","","9.8","","5.3","","74","","","M","20","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 16:00","2016","03","06","16:00","","9.8","","4.8","","71","","","M","22","","18","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 17:00","2016","03","06","17:00","","9.8","","5.3","","74","","","M","18","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 18:00","2016","03","06","18:00","","9.3","","6.7","","84","","","M","16","","27","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 19:00","2016","03","06","19:00","","9.3","","6.3","","82","","","M","15","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 20:00","2016","03","06","20:00","","9.3","","6.4","","82","","","M","15","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 21:00","2016","03","06","21:00","","9.1","","6.6","","84","","","M","16","","36","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 22:00","2016","03","06","22:00","","9.7","","6.3","","79","","","M","15","","29","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-06 23:00","2016","03","06","23:00","","9.8","","6.1","","78","","","M","16","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 00:00","2016","03","07","00:00","","10.0","","6.5","","79","","","M","16","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 01:00","2016","03","07","01:00","","9.8","","6.1","","78","","","M","16","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 02:00","2016","03","07","02:00","","9.4","","6.4","","82","","","M","16","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 03:00","2016","03","07","03:00","","9.4","","6.2","","80","","","M","16","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 04:00","2016","03","07","04:00","","9.1","","6.3","","83","","","M","16","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 05:00","2016","03","07","05:00","","9.1","","5.6","","79","","","M","16","","31","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 06:00","2016","03","07","06:00","","8.8","","5.6","","80","","","M","14","","25","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 07:00","2016","03","07","07:00","","8.8","","5.2","","78","","","M","12","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 08:00","2016","03","07","08:00","","8.4","","5.1","","80","","","M","8","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 09:00","2016","03","07","09:00","","8.2","","4.8","","79","","","M","16","","12","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 10:00","2016","03","07","10:00","","7.4","","5.4","","87","","","M","12","","14","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 11:00","2016","03","07","11:00","","7.6","","4.9","","83","","","M","12","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 12:00","2016","03","07","12:00","","7.2","","5.6","","89","","","M","7","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 13:00","2016","03","07","13:00","","6.9","","5.6","","91","","","M","6","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 14:00","2016","03","07","14:00","","6.8","","5.7","","93","","","M","8","","8","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 15:00","2016","03","07","15:00","","7.0","","5.3","","89","","","M","4","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 16:00","2016","03","07","16:00","","6.9","","5.0","","88","","","M","7","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 17:00","2016","03","07","17:00","","7.0","","5.3","","89","","","M","2","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 18:00","2016","03","07","18:00","","6.9","","5.3","","90","","","M","35","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2016-03-07 19:00","2016","03","07","19:00","","6.7","","5.5","","92","","","M","32","","19","","","","","M","","","","","NA"
