"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 05:00","2013","11","02","05:00","","10.2","","9.8","","97","","","","9","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 06:00","2013","11","02","06:00","","10.2","","9.6","","96","","","","8","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 07:00","2013","11","02","07:00","","10.0","","9.6","","97","","","","9","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 08:00","2013","11","02","08:00","","10.3","","9.1","","92","","","","10","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 09:00","2013","11","02","09:00","","10.1","","8.9","","92","","","","11","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 10:00","2013","11","02","10:00","","10.3","","8.8","","90","","","","12","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 11:00","2013","11","02","11:00","","9.8","","8.9","","94","","","","12","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 12:00","2013","11","02","12:00","","9.9","","9.3","","96","","","","11","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 13:00","2013","11","02","13:00","","9.5","","8.8","","95","","","","10","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 14:00","2013","11","02","14:00","","9.2","","8.5","","95","","","","10","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 15:00","2013","11","02","15:00","","8.9","","8.3","","96","","","","33","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 16:00","2013","11","02","16:00","","6.9","","6.3","","96","","","","32","","59","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 17:00","2013","11","02","17:00","","7.2","","6.6","","96","","","","32","","67","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 18:00","2013","11","02","18:00","","7.2","","6.6","","96","","","","31","","63","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 19:00","2013","11","02","19:00","","7.9","","6.9","","93","","","","32","","59","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 20:00","2013","11","02","20:00","","8.2","","6.8","","91","","","","31","","52","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 21:00","2013","11","02","21:00","","8.2","","6.4","","88","","","","32","","46","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 22:00","2013","11","02","22:00","","8.4","","6.1","","85","","","","33","","44","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-02 23:00","2013","11","02","23:00","","8.5","","6.1","","85","","","","33","","39","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 00:00","2013","11","03","00:00","","8.1","","5.8","","85","","","","35","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 01:00","2013","11","03","01:00","","7.6","","5.2","","85","","","","35","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 02:00","2013","11","03","02:00","","7.9","","5.1","","82","","","","33","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 03:00","2013","11","03","03:00","","8.8","","4.3","","73","","","","33","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 04:00","2013","11","03","04:00","","9.4","","5.6","","77","","","","31","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 05:00","2013","11","03","05:00","","9.6","","5.3","","75","","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 06:00","2013","11","03","06:00","","9.5","","6.1","","79","","","","32","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 07:00","2013","11","03","07:00","","8.4","","5.9","","84","","","","36","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 08:00","2013","11","03","08:00","","6.4","","5.2","","92","","","","8","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 09:00","2013","11","03","09:00","","6.0","","4.8","","92","","","","10","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 10:00","2013","11","03","10:00","","5.9","","4.6","","91","","","","7","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 11:00","2013","11","03","11:00","","6.0","","4.7","","91","","","","10","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 12:00","2013","11","03","12:00","","6.0","","4.6","","91","","","","9","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 13:00","2013","11","03","13:00","","5.9","","4.3","","89","","","","8","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 14:00","2013","11","03","14:00","","6.0","","4.4","","89","","","","8","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 15:00","2013","11","03","15:00","","5.7","","3.5","","86","","","","8","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 16:00","2013","11","03","16:00","","6.1","","4.0","","86","","","","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 17:00","2013","11","03","17:00","","5.7","","2.8","","82","","","","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 18:00","2013","11","03","18:00","","5.9","","2.8","","80","","","","7","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 19:00","2013","11","03","19:00","","6.5","","3.9","","83","","","","10","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 20:00","2013","11","03","20:00","","7.2","","3.1","","75","","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 21:00","2013","11","03","21:00","","7.7","","3.3","","74","","","","28","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 22:00","2013","11","03","22:00","","7.6","","3.5","","75","","","","30","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-03 23:00","2013","11","03","23:00","","8.2","","4.3","","76","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 00:00","2013","11","04","00:00","","8.2","","4.3","","76","","","","33","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 01:00","2013","11","04","01:00","","8.0","","4.4","","78","","","","2","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 02:00","2013","11","04","02:00","","8.1","","4.3","","77","","","","36","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 03:00","2013","11","04","03:00","","8.2","","3.3","","71","","","","5","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 04:00","2013","11","04","04:00","","7.0","","4.1","","82","","","","9","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 05:00","2013","11","04","05:00","","6.6","","3.8","","82","","","","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 06:00","2013","11","04","06:00","","5.7","","3.3","","85","","","","8","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 07:00","2013","11","04","07:00","","5.3","","3.6","","89","","","","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 08:00","2013","11","04","08:00","","4.9","","2.8","","86","","","","7","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 09:00","2013","11","04","09:00","","4.7","","2.3","","84","","","","7","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 10:00","2013","11","04","10:00","","4.7","","1.9","","82","","","","7","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 11:00","2013","11","04","11:00","","4.9","","1.4","","78","","","","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 12:00","2013","11","04","12:00","","5.0","","1.0","","75","","","","8","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 13:00","2013","11","04","13:00","","5.4","","1.5","","76","","","","9","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 14:00","2013","11","04","14:00","","5.1","","1.4","","77","","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 15:00","2013","11","04","15:00","","4.7","","1.8","","81","","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 16:00","2013","11","04","16:00","","4.4","","1.5","","81","","","","10","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 17:00","2013","11","04","17:00","","4.5","","2.0","","84","","","","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 18:00","2013","11","04","18:00","","4.9","","2.1","","82","","","","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 19:00","2013","11","04","19:00","","5.5","","2.2","","79","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 20:00","2013","11","04","20:00","","6.0","","2.7","","79","","","","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 21:00","2013","11","04","21:00","","6.4","","0.9","","68","","","","13","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 22:00","2013","11","04","22:00","","6.7","","2.5","","75","","","","11","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-04 23:00","2013","11","04","23:00","","6.9","","2.6","","74","","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 00:00","2013","11","05","00:00","","7.1","","2.0","","70","","","","14","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 01:00","2013","11","05","01:00","","7.3","","2.1","","70","","","","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 02:00","2013","11","05","02:00","","7.3","","2.3","","71","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 03:00","2013","11","05","03:00","","7.3","","2.6","","72","","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 04:00","2013","11","05","04:00","","7.2","","2.3","","71","","","","10","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 05:00","2013","11","05","05:00","","7.1","","2.5","","73","","","","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 06:00","2013","11","05","06:00","","7.3","","2.2","","70","","","","9","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 07:00","2013","11","05","07:00","","7.5","","1.8","","67","","","","10","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 08:00","2013","11","05","08:00","","7.1","","1.7","","68","","","","9","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 09:00","2013","11","05","09:00","","6.5","","1.8","","72","","","","11","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 10:00","2013","11","05","10:00","","5.8","","1.5","","74","","","","9","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 11:00","2013","11","05","11:00","","5.3","","1.5","","76","","","","8","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 12:00","2013","11","05","12:00","","5.3","","2.0","","79","","","","10","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 13:00","2013","11","05","13:00","","5.3","","2.0","","79","","","","9","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 14:00","2013","11","05","14:00","","5.5","","2.4","","80","","","","7","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 15:00","2013","11","05","15:00","","4.9","","3.3","","89","","","","5","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 16:00","2013","11","05","16:00","","4.9","","4.1","","95","","","","1","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 17:00","2013","11","05","17:00","","5.5","","4.5","","93","","","","2","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 18:00","2013","11","05","18:00","","5.8","","4.2","","89","","","","35","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 19:00","2013","11","05","19:00","","6.0","","4.1","","88","","","","1","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 20:00","2013","11","05","20:00","","6.3","","3.9","","85","","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 21:00","2013","11","05","21:00","","6.1","","4.3","","88","","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 22:00","2013","11","05","22:00","","6.1","","4.7","","91","","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-05 23:00","2013","11","05","23:00","","6.7","","4.5","","86","","","","32","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 00:00","2013","11","06","00:00","","7.2","","3.9","","80","","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 01:00","2013","11","06","01:00","","7.3","","4.4","","82","","","","30","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 02:00","2013","11","06","02:00","","7.5","","4.4","","81","","","","29","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 03:00","2013","11","06","03:00","","7.7","","5.0","","83","","","","27","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 04:00","2013","11","06","04:00","","7.7","","5.0","","83","","","","28","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 05:00","2013","11","06","05:00","","7.8","","5.0","","82","","","","29","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 06:00","2013","11","06","06:00","","7.9","","5.0","","82","","","","27","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 07:00","2013","11","06","07:00","","7.7","","4.9","","82","","","","7","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 08:00","2013","11","06","08:00","","7.7","","4.8","","82","","","","9","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 09:00","2013","11","06","09:00","","7.7","","4.4","","80","","","","9","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 10:00","2013","11","06","10:00","","7.7","","4.7","","81","","","","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 11:00","2013","11","06","11:00","","7.3","","5.7","","90","","","","9","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 12:00","2013","11","06","12:00","","7.2","","5.9","","91","","","","9","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 13:00","2013","11","06","13:00","","7.1","","5.9","","92","","","","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 14:00","2013","11","06","14:00","","7.2","","5.7","","90","","","","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 15:00","2013","11","06","15:00","","7.2","","5.7","","90","","","","9","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 16:00","2013","11","06","16:00","","7.2","","5.8","","91","","","","10","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 17:00","2013","11","06","17:00","","7.2","","5.8","","91","","","","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 18:00","2013","11","06","18:00","","7.3","","5.3","","87","","","","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 19:00","2013","11","06","19:00","","7.6","","5.6","","87","","","","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 20:00","2013","11","06","20:00","","7.9","","5.7","","86","","","","10","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 21:00","2013","11","06","21:00","","8.4","","5.5","","82","","","","10","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 22:00","2013","11","06","22:00","","8.9","","5.5","","79","","","","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-06 23:00","2013","11","06","23:00","","9.2","","5.5","","78","","","","11","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 00:00","2013","11","07","00:00","","9.3","","5.5","","77","","","","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 01:00","2013","11","07","01:00","","9.2","","5.5","","78","","","","12","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 02:00","2013","11","07","02:00","","8.9","","5.1","","77","","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 03:00","2013","11","07","03:00","","8.8","","4.8","","76","","","","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 04:00","2013","11","07","04:00","","8.7","","5.1","","78","","","","10","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 05:00","2013","11","07","05:00","","8.8","","5.0","","77","","","","11","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 06:00","2013","11","07","06:00","","8.4","","4.5","","76","","","","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 07:00","2013","11","07","07:00","","7.6","","5.2","","85","","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 08:00","2013","11","07","08:00","","7.5","","5.1","","85","","","","10","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 09:00","2013","11","07","09:00","","7.1","","5.7","","91","","","","11","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 10:00","2013","11","07","10:00","","7.3","","5.9","","91","","","","10","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 11:00","2013","11","07","11:00","","6.8","","5.8","","93","","","","10","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 12:00","2013","11","07","12:00","","6.9","","6.2","","95","","","","11","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 13:00","2013","11","07","13:00","","7.1","","6.4","","95","","","","11","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 14:00","2013","11","07","14:00","","7.5","","6.7","","95","","","","10","","37","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 15:00","2013","11","07","15:00","","7.9","","7.0","","94","","","","11","","35","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 16:00","2013","11","07","16:00","","8.1","","7.2","","94","","","","12","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 17:00","2013","11","07","17:00","","8.2","","7.4","","95","","","","12","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 18:00","2013","11","07","18:00","","9.3","","8.5","","95","","","","14","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 19:00","2013","11","07","19:00","","11.3","","6.2","","71","","","","23","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 20:00","2013","11","07","20:00","","11.6","","5.9","","68","","","","21","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2013-11-07 21:00","2013","11","07","21:00","","9.6","","8.2","","91","","","","12","","33","","","","","M","","","","","NA"
