"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-02 23:00","2010","10","02","23:00","","15.0","","","M","","M","","","32","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 00:00","2010","10","03","00:00","","14.9","","","M","","M","","","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 01:00","2010","10","03","01:00","","14.9","","","M","","M","","","32","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 02:00","2010","10","03","02:00","","14.8","","","M","","M","","","31","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 03:00","2010","10","03","03:00","","15.1","","","M","","M","","","32","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 04:00","2010","10","03","04:00","","14.8","","","M","","M","","","32","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 05:00","2010","10","03","05:00","","14.9","","","M","","M","","","31","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 06:00","2010","10","03","06:00","","14.6","","","M","","M","","","31","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 07:00","2010","10","03","07:00","","14.6","","","M","","M","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 08:00","2010","10","03","08:00","","14.3","","","M","","M","","","31","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 09:00","2010","10","03","09:00","","14.2","","","M","","M","","","31","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 10:00","2010","10","03","10:00","","14.0","","","M","","M","","","31","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 11:00","2010","10","03","11:00","","13.9","","","M","","M","","","31","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 12:00","2010","10","03","12:00","","13.8","","","M","","M","","","32","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 13:00","2010","10","03","13:00","","13.8","","","M","","M","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 14:00","2010","10","03","14:00","","13.8","","","M","","M","","","33","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 15:00","2010","10","03","15:00","","13.7","","","M","","M","","","28","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 16:00","2010","10","03","16:00","","13.6","","","M","","M","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 17:00","2010","10","03","17:00","","13.6","","","M","","M","","","14","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 18:00","2010","10","03","18:00","","13.7","","","M","","M","","","11","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 19:00","2010","10","03","19:00","","13.2","","","M","","M","","","16","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 20:00","2010","10","03","20:00","","13.5","","","M","","M","","","15","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 21:00","2010","10","03","21:00","","13.3","","","M","","M","","","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 22:00","2010","10","03","22:00","","13.5","","","M","","M","","","12","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-03 23:00","2010","10","03","23:00","","14.0","","","M","","M","","","17","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 00:00","2010","10","04","00:00","","13.8","","","M","","M","","","16","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 01:00","2010","10","04","01:00","","14.0","","","M","","M","","","15","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 02:00","2010","10","04","02:00","","13.8","","","M","","M","","","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 03:00","2010","10","04","03:00","","13.5","","","M","","M","","","11","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 04:00","2010","10","04","04:00","","13.1","","","M","","M","","","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 05:00","2010","10","04","05:00","","13.0","","","M","","M","","","15","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 06:00","2010","10","04","06:00","","12.8","","","M","","M","","","17","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 07:00","2010","10","04","07:00","","12.7","","","M","","M","","","13","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 08:00","2010","10","04","08:00","","12.4","","","M","","M","","","10","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 09:00","2010","10","04","09:00","","12.2","","","M","","M","","","8","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 10:00","2010","10","04","10:00","","12.0","","","M","","M","","","9","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 11:00","2010","10","04","11:00","","11.9","","","M","","M","","","12","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 12:00","2010","10","04","12:00","","12.0","","","M","","M","","","13","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 13:00","2010","10","04","13:00","","12.3","","","M","","M","","","28","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 14:00","2010","10","04","14:00","","12.3","","","M","","M","","","8","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 15:00","2010","10","04","15:00","","12.3","","","M","","M","","","26","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 16:00","2010","10","04","16:00","","12.3","","","M","","M","","","22","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 17:00","2010","10","04","17:00","","11.9","","","M","","M","","","30","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 18:00","2010","10","04","18:00","","10.6","","","M","","M","","","15","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 19:00","2010","10","04","19:00","","11.9","","","M","","M","","","35","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 20:00","2010","10","04","20:00","","12.1","","","M","","M","","","5","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 21:00","2010","10","04","21:00","","11.7","","","M","","M","","","9","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 22:00","2010","10","04","22:00","","13.1","","","M","","M","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-04 23:00","2010","10","04","23:00","","12.7","","","M","","M","","","","","0","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 00:00","2010","10","05","00:00","","14.2","","","M","","M","","","32","","30","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 01:00","2010","10","05","01:00","","14.4","","","M","","M","","","31","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 02:00","2010","10","05","02:00","","14.2","","","M","","M","","","30","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 03:00","2010","10","05","03:00","","14.1","","","M","","M","","","29","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 04:00","2010","10","05","04:00","","14.1","","","M","","M","","","29","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 05:00","2010","10","05","05:00","","13.7","","","M","","M","","","29","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 06:00","2010","10","05","06:00","","13.4","","","M","","M","","","30","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 07:00","2010","10","05","07:00","","13.2","","","M","","M","","","33","","33","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 08:00","2010","10","05","08:00","","13.0","","","M","","M","","","33","","32","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 09:00","2010","10","05","09:00","","12.7","","","M","","M","","","32","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 10:00","2010","10","05","10:00","","12.2","","","M","","M","","","34","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 11:00","2010","10","05","11:00","","12.0","","","M","","M","","","34","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 12:00","2010","10","05","12:00","","12.2","","","M","","M","","","2","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 13:00","2010","10","05","13:00","","11.8","","","M","","M","","","35","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 14:00","2010","10","05","14:00","","11.8","","","M","","M","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 15:00","2010","10","05","15:00","","11.8","","","M","","M","","","35","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 16:00","2010","10","05","16:00","","11.8","","","M","","M","","","2","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 17:00","2010","10","05","17:00","","13.0","","","M","","M","","","17","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 18:00","2010","10","05","18:00","","11.6","","","M","","M","","","31","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 19:00","2010","10","05","19:00","","11.6","","","M","","M","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 20:00","2010","10","05","20:00","","11.9","","","M","","M","","","32","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 21:00","2010","10","05","21:00","","12.2","","","M","","M","","","31","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 22:00","2010","10","05","22:00","","12.4","","","M","","M","","","32","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-05 23:00","2010","10","05","23:00","","12.8","","","M","","M","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 00:00","2010","10","06","00:00","","13.0","","","M","","M","","","32","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 01:00","2010","10","06","01:00","","13.3","","","M","","M","","","32","","22","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 02:00","2010","10","06","02:00","","13.3","","","M","","M","","","32","","28","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 03:00","2010","10","06","03:00","","13.3","","","M","","M","","","32","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 04:00","2010","10","06","04:00","","13.3","","","M","","M","","","33","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 05:00","2010","10","06","05:00","","13.2","","","M","","M","","","33","","26","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 06:00","2010","10","06","06:00","","13.2","","","M","","M","","","34","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 07:00","2010","10","06","07:00","","13.0","","","M","","M","","","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 08:00","2010","10","06","08:00","","12.8","","","M","","M","","","34","","24","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 09:00","2010","10","06","09:00","","12.8","","","M","","M","","","34","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 10:00","2010","10","06","10:00","","12.6","","","M","","M","","","33","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 11:00","2010","10","06","11:00","","12.4","","","M","","M","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 12:00","2010","10","06","12:00","","12.3","","","M","","M","","","33","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 13:00","2010","10","06","13:00","","12.1","","","M","","M","","","34","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 14:00","2010","10","06","14:00","","12.3","","","M","","M","","","34","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 15:00","2010","10","06","15:00","","11.5","","","M","","M","","","8","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 16:00","2010","10","06","16:00","","11.3","","","M","","M","","","35","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 17:00","2010","10","06","17:00","","11.4","","","M","","M","","","36","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 18:00","2010","10","06","18:00","","12.2","","","M","","M","","","34","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 19:00","2010","10","06","19:00","","12.3","","","M","","M","","","33","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 20:00","2010","10","06","20:00","","12.5","","","M","","M","","","34","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 21:00","2010","10","06","21:00","","12.9","","","M","","M","","","33","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 22:00","2010","10","06","22:00","","13.1","","","M","","M","","","32","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-06 23:00","2010","10","06","23:00","","13.5","","","M","","M","","","31","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 00:00","2010","10","07","00:00","","13.6","","","M","","M","","","33","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 01:00","2010","10","07","01:00","","13.9","","","M","","M","","","34","","4","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 02:00","2010","10","07","02:00","","13.4","","","M","","M","","","35","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 03:00","2010","10","07","03:00","","13.3","","","M","","M","","","28","","6","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 04:00","2010","10","07","04:00","","13.1","","","M","","M","","","27","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 05:00","2010","10","07","05:00","","12.9","","","M","","M","","","27","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 06:00","2010","10","07","06:00","","13.1","","","M","","M","","","29","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 07:00","2010","10","07","07:00","","13.2","","","M","","M","","","33","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 08:00","2010","10","07","08:00","","12.9","","","M","","M","","","7","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 09:00","2010","10","07","09:00","","12.0","","","M","","M","","","12","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 10:00","2010","10","07","10:00","","11.7","","","M","","M","","","16","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 11:00","2010","10","07","11:00","","11.5","","","M","","M","","","15","","7","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 12:00","2010","10","07","12:00","","11.4","","","M","","M","","","12","","11","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 13:00","2010","10","07","13:00","","11.4","","","M","","M","","","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 14:00","2010","10","07","14:00","","11.3","","","M","","M","","","12","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 15:00","2010","10","07","15:00","","11.5","","","M","","M","","","13","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 16:00","2010","10","07","16:00","","11.5","","","M","","M","","","11","","15","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 17:00","2010","10","07","17:00","","12.1","","","M","","M","","","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 18:00","2010","10","07","18:00","","12.6","","","M","","M","","","12","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 19:00","2010","10","07","19:00","","13.2","","","M","","M","","","15","","9","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 20:00","2010","10","07","20:00","","13.0","","","M","","M","","","15","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 21:00","2010","10","07","21:00","","13.2","","","M","","M","","","16","","13","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 22:00","2010","10","07","22:00","","13.2","","","M","","M","","","14","","17","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-07 23:00","2010","10","07","23:00","","13.3","","","M","","M","","","14","","20","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-08 00:00","2010","10","08","00:00","","12.9","","","M","","M","","","13","","19","","","","","M","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2010-10-08 01:00","2010","10","08","01:00","","13.1","","","M","","M","","","13","","11","","","","","M","","","","","NA"
