"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 13:00","2021","11","01","13:00","","6.5","","3.4","","80","","","","7","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 14:00","2021","11","01","14:00","","7.6","","0.2","","60","","","","7","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 15:00","2021","11","01","15:00","","7.1","","0.7","","64","","","","12","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 16:00","2021","11","01","16:00","","7.2","","1.1","","66","","","","7","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 17:00","2021","11","01","17:00","","7.3","","1.3","","65","","","","8","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 18:00","2021","11","01","18:00","","7.5","","2.0","","68","","","","12","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 19:00","2021","11","01","19:00","","8.0","","2.7","","69","","","","12","","5","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 20:00","2021","11","01","20:00","","8.0","","2.1","","66","","","","4","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 21:00","2021","11","01","21:00","","8.5","","2.4","","66","","","","35","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 22:00","2021","11","01","22:00","","8.0","","3.6","","74","","","","26","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-01 23:00","2021","11","01","23:00","","8.0","","4.2","","77","","","","33","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 00:00","2021","11","02","00:00","","8.4","","6.1","","86","","","","4","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 01:00","2021","11","02","01:00","","8.4","","6.3","","87","","","","8","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 02:00","2021","11","02","02:00","","8.2","","6.9","","91","","","","9","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 03:00","2021","11","02","03:00","","8.6","","7.1","","90","","","","10","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 04:00","2021","11","02","04:00","","8.9","","7.4","","90","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 05:00","2021","11","02","05:00","","8.6","","7.7","","94","","","","9","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 06:00","2021","11","02","06:00","","8.8","","7.3","","90","","","","11","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 07:00","2021","11","02","07:00","","9.0","","7.8","","92","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 08:00","2021","11","02","08:00","","8.7","","7.8","","94","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 09:00","2021","11","02","09:00","","8.6","","7.7","","94","","","","10","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 10:00","2021","11","02","10:00","","8.4","","7.5","","94","","","","7","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 11:00","2021","11","02","11:00","","8.4","","7.6","","94","","","","9","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 12:00","2021","11","02","12:00","","8.5","","7.5","","93","","","","7","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 13:00","2021","11","02","13:00","","8.7","","7.5","","92","","","","9","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 14:00","2021","11","02","14:00","","8.5","","7.6","","94","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 15:00","2021","11","02","15:00","","8.5","","7.7","","95","","","","9","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 16:00","2021","11","02","16:00","","8.6","","7.8","","95","","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 17:00","2021","11","02","17:00","","8.9","","8.0","","94","","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 18:00","2021","11","02","18:00","","9.6","","7.9","","89","","","","11","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 19:00","2021","11","02","19:00","","9.3","","7.9","","91","","","","14","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 20:00","2021","11","02","20:00","","9.8","","8.1","","90","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 21:00","2021","11","02","21:00","","10.4","","7.4","","82","","","","11","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 22:00","2021","11","02","22:00","","9.8","","8.1","","90","","","","10","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-02 23:00","2021","11","02","23:00","","9.7","","8.3","","91","","","","9","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 00:00","2021","11","03","00:00","","9.8","","8.2","","90","","","","9","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 01:00","2021","11","03","01:00","","9.8","","8.2","","90","","","","9","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 02:00","2021","11","03","02:00","","9.7","","8.0","","89","","","","10","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 03:00","2021","11","03","03:00","","9.8","","7.9","","88","","","","9","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 04:00","2021","11","03","04:00","","9.7","","7.6","","87","","","","9","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 05:00","2021","11","03","05:00","","9.9","","7.4","","85","","","","10","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 06:00","2021","11","03","06:00","","9.5","","7.7","","88","","","","10","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 07:00","2021","11","03","07:00","","9.8","","7.8","","87","","","","10","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 08:00","2021","11","03","08:00","","9.8","","7.9","","88","","","","9","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 09:00","2021","11","03","09:00","","9.8","","8.1","","89","","","","9","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 10:00","2021","11","03","10:00","","10.1","","8.1","","87","","","","10","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 11:00","2021","11","03","11:00","","10.1","","8.2","","88","","","","10","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 12:00","2021","11","03","12:00","","10.0","","8.2","","89","","","","10","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 13:00","2021","11","03","13:00","","9.6","","8.3","","92","","","","9","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 14:00","2021","11","03","14:00","","10.0","","8.0","","87","","","","9","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 15:00","2021","11","03","15:00","","9.7","","8.2","","91","","","","7","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 16:00","2021","11","03","16:00","","10.8","","8.6","","86","","","","8","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 17:00","2021","11","03","17:00","","10.2","","8.6","","90","","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 18:00","2021","11","03","18:00","","10.5","","9.0","","90","","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 19:00","2021","11","03","19:00","","10.5","","8.9","","90","","","","24","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 20:00","2021","11","03","20:00","","10.9","","9.4","","90","","","","8","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 21:00","2021","11","03","21:00","","11.9","","9.6","","86","","","","8","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 22:00","2021","11","03","22:00","","11.1","","9.7","","91","","","","10","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-03 23:00","2021","11","03","23:00","","11.2","","9.9","","92","","","","9","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 00:00","2021","11","04","00:00","","11.1","","9.6","","90","","","","9","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 01:00","2021","11","04","01:00","","10.6","","9.7","","94","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 02:00","2021","11","04","02:00","","10.6","","9.7","","94","","","","9","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 03:00","2021","11","04","03:00","","10.7","","9.7","","94","","","","12","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 04:00","2021","11","04","04:00","","10.7","","10.1","","96","","","","11","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 05:00","2021","11","04","05:00","","10.6","","10.1","","97","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 06:00","2021","11","04","06:00","","10.6","","9.9","","95","","","","10","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 07:00","2021","11","04","07:00","","10.4","","10.0","","97","","","","15","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 08:00","2021","11","04","08:00","","10.6","","10.3","","98","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 09:00","2021","11","04","09:00","","10.6","","10.3","","98","","","","11","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 10:00","2021","11","04","10:00","","11.0","","10.5","","96","","","","10","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 11:00","2021","11","04","11:00","","11.2","","10.3","","94","","","","11","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 12:00","2021","11","04","12:00","","11.7","","10.4","","92","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 13:00","2021","11","04","13:00","","11.6","","10.3","","92","","","","12","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 14:00","2021","11","04","14:00","","11.9","","10.4","","90","","","","13","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 15:00","2021","11","04","15:00","","12.1","","10.2","","88","","","","11","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 16:00","2021","11","04","16:00","","11.3","","10.1","","92","","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 17:00","2021","11","04","17:00","","11.1","","10.3","","95","","","","16","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 18:00","2021","11","04","18:00","","12.1","","10.0","","87","","","","13","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 19:00","2021","11","04","19:00","","11.7","","10.3","","91","","","","15","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 20:00","2021","11","04","20:00","","12.0","","10.2","","89","","","","16","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 21:00","2021","11","04","21:00","","11.6","","10.5","","93","","","","16","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 22:00","2021","11","04","22:00","","12.0","","10.5","","91","","","","16","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-04 23:00","2021","11","04","23:00","","13.1","","8.4","","73","","","","21","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 00:00","2021","11","05","00:00","","12.7","","7.8","","72","","","","21","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 01:00","2021","11","05","01:00","","12.6","","7.2","","70","","","","22","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 02:00","2021","11","05","02:00","","12.0","","7.2","","73","","","","21","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 03:00","2021","11","05","03:00","","11.7","","6.5","","70","","","","20","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 04:00","2021","11","05","04:00","","11.3","","4.9","","65","","","","21","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 05:00","2021","11","05","05:00","","10.9","","4.6","","65","","","","21","","35","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 06:00","2021","11","05","06:00","","10.3","","4.9","","69","","","","22","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 07:00","2021","11","05","07:00","","10.1","","4.7","","69","","","","10","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 08:00","2021","11","05","08:00","","9.5","","8.0","","91","","","","13","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 09:00","2021","11","05","09:00","","9.5","","7.6","","88","","","","12","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 10:00","2021","11","05","10:00","","9.7","","7.0","","83","","","","13","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 11:00","2021","11","05","11:00","","10.0","","6.6","","79","","","","12","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 12:00","2021","11","05","12:00","","10.3","","5.9","","74","","","","11","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 13:00","2021","11","05","13:00","","9.7","","5.9","","77","","","","9","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 14:00","2021","11","05","14:00","","9.7","","6.1","","78","","","","10","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 15:00","2021","11","05","15:00","","9.9","","8.0","","88","","","","18","","44","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 16:00","2021","11","05","16:00","","9.6","","4.5","","70","","","","21","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 17:00","2021","11","05","17:00","","9.3","","3.9","","69","","","","23","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 18:00","2021","11","05","18:00","","9.5","","3.6","","66","","","","20","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 19:00","2021","11","05","19:00","","9.8","","2.9","","62","","","","20","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 20:00","2021","11","05","20:00","","9.8","","4.1","","67","","","","18","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 21:00","2021","11","05","21:00","","11.1","","4.2","","62","","","","17","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 22:00","2021","11","05","22:00","","9.7","","4.7","","71","","","","16","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-05 23:00","2021","11","05","23:00","","9.7","","5.7","","76","","","","15","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 00:00","2021","11","06","00:00","","9.8","","5.2","","73","","","","15","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 01:00","2021","11","06","01:00","","9.4","","5.5","","76","","","","14","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 02:00","2021","11","06","02:00","","9.6","","6.6","","81","","","","15","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 03:00","2021","11","06","03:00","","9.8","","6.2","","78","","","","15","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 04:00","2021","11","06","04:00","","9.7","","5.7","","76","","","","15","","33","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 05:00","2021","11","06","05:00","","8.7","","5.3","","79","","","","10","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 06:00","2021","11","06","06:00","","8.2","","5.3","","82","","","","10","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 07:00","2021","11","06","07:00","","8.2","","5.0","","80","","","","9","","32","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 08:00","2021","11","06","08:00","","7.8","","5.2","","84","","","","11","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 09:00","2021","11","06","09:00","","7.9","","4.5","","79","","","","11","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 10:00","2021","11","06","10:00","","7.5","","4.5","","81","","","","11","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 11:00","2021","11","06","11:00","","8.2","","5.6","","84","","","","12","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 12:00","2021","11","06","12:00","","8.9","","6.2","","84","","","","16","","31","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 13:00","2021","11","06","13:00","","8.8","","6.3","","84","","","","16","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 14:00","2021","11","06","14:00","","9.1","","6.1","","82","","","","16","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 15:00","2021","11","06","15:00","","9.0","","6.3","","83","","","","16","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 16:00","2021","11","06","16:00","","8.9","","5.4","","79","","","","16","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 17:00","2021","11","06","17:00","","8.9","","5.5","","79","","","","16","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 18:00","2021","11","06","18:00","","7.8","","4.7","","81","","","","9","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 19:00","2021","11","06","19:00","","7.0","","5.1","","88","","","","9","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 20:00","2021","11","06","20:00","","6.9","","5.4","","90","","","","10","","34","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 21:00","2021","11","06","21:00","","6.4","","4.7","","89","","","","13","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 22:00","2021","11","06","22:00","","6.2","","4.7","","91","","","","9","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-06 23:00","2021","11","06","23:00","","7.0","","5.7","","91","","","","8","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 00:00","2021","11","07","00:00","","8.9","","4.7","","75","","","","17","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 01:00","2021","11","07","01:00","","9.1","","4.8","","74","","","","17","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 02:00","2021","11","07","02:00","","9.0","","5.0","","76","","","","17","","49","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 03:00","2021","11","07","03:00","","8.6","","4.3","","74","","","","18","","56","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 04:00","2021","11","07","04:00","","8.6","","4.8","","77","","","","17","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 05:00","2021","11","07","05:00","","8.6","","4.0","","73","","","","18","","43","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 06:00","2021","11","07","06:00","","8.1","","4.3","","77","","","","18","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 07:00","2021","11","07","07:00","","8.1","","4.3","","77","","","","19","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 08:00","2021","11","07","08:00","","8.1","","4.1","","76","","","","18","","40","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 09:00","2021","11","07","09:00","","8.1","","3.7","","74","","","","18","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 10:00","2021","11","07","10:00","","7.9","","3.5","","74","","","","18","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 11:00","2021","11","07","11:00","","7.7","","4.6","","81","","","","17","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 12:00","2021","11","07","12:00","","6.2","","4.0","","86","","","","19","","39","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 13:00","2021","11","07","13:00","","6.9","","3.9","","81","","","","17","","37","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 14:00","2021","11","07","14:00","","7.0","","4.4","","83","","","","16","","41","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 15:00","2021","11","07","15:00","","7.3","","4.2","","81","","","","16","","42","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 16:00","2021","11","07","16:00","","7.6","","4.8","","82","","","","16","","45","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 17:00","2021","11","07","17:00","","7.9","","4.1","","77","","","","15","","50","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 18:00","2021","11","07","18:00","","7.7","","4.7","","81","","","","16","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 19:00","2021","11","07","19:00","","7.8","","4.1","","77","","","","15","","48","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 20:00","2021","11","07","20:00","","8.0","","4.5","","79","","","","16","","52","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 21:00","2021","11","07","21:00","","8.5","","5.0","","79","","","","16","","53","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 22:00","2021","11","07","22:00","","7.6","","4.3","","80","","","","17","","38","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2021-11-07 23:00","2021","11","07","23:00","","7.9","","4.0","","76","","","","18","","43","","","","","","","","","","NA"
