"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 08:00","2024","09","02","08:00","","17.7","","","M","","M","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 09:00","2024","09","02","09:00","","17.1","","","M","","M","","","10","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 10:00","2024","09","02","10:00","","17.1","","","M","","M","","","12","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 11:00","2024","09","02","11:00","","17.3","","","M","","M","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 12:00","2024","09","02","12:00","","16.9","","","M","","M","","","11","","23","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 13:00","2024","09","02","13:00","","15.7","","","M","","M","","","13","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 14:00","2024","09","02","14:00","","15.6","","","M","","M","","","14","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 15:00","2024","09","02","15:00","","15.7","","","M","","M","","","11","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 16:00","2024","09","02","16:00","","15.8","","","M","","M","","","12","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 17:00","2024","09","02","17:00","","16.1","","","M","","M","","","12","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 18:00","2024","09","02","18:00","","16.2","","","M","","M","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 19:00","2024","09","02","19:00","","16.5","","","M","","M","","","15","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 20:00","2024","09","02","20:00","","19.0","","","M","","M","","","16","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 21:00","2024","09","02","21:00","","18.7","","","M","","M","","","15","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 22:00","2024","09","02","22:00","","17.5","","","M","","M","","","16","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-02 23:00","2024","09","02","23:00","","17.9","","","M","","M","","","16","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 00:00","2024","09","03","00:00","","17.5","","","M","","M","","","16","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 01:00","2024","09","03","01:00","","17.0","","","M","","M","","","14","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 02:00","2024","09","03","02:00","","17.1","","","M","","M","","","13","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 03:00","2024","09","03","03:00","","17.3","","","M","","M","","","12","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 04:00","2024","09","03","04:00","","16.9","","","M","","M","","","11","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 05:00","2024","09","03","05:00","","16.9","","","M","","M","","","10","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 06:00","2024","09","03","06:00","","16.6","","","M","","M","","","11","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 07:00","2024","09","03","07:00","","16.3","","","M","","M","","","13","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 08:00","2024","09","03","08:00","","15.8","","","M","","M","","","12","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 09:00","2024","09","03","09:00","","15.7","","","M","","M","","","11","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 10:00","2024","09","03","10:00","","15.4","","","M","","M","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 11:00","2024","09","03","11:00","","15.4","","","M","","M","","","14","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 12:00","2024","09","03","12:00","","15.4","","","M","","M","","","13","","18","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 13:00","2024","09","03","13:00","","15.2","","","M","","M","","","13","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 14:00","2024","09","03","14:00","","15.1","","","M","","M","","","15","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 15:00","2024","09","03","15:00","","14.8","","","M","","M","","","12","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 16:00","2024","09","03","16:00","","15.4","","","M","","M","","","14","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 17:00","2024","09","03","17:00","","15.6","","","M","","M","","","10","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 18:00","2024","09","03","18:00","","15.6","","","M","","M","","","13","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 19:00","2024","09","03","19:00","","16.0","","","M","","M","","","17","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 20:00","2024","09","03","20:00","","15.9","","","M","","M","","","17","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 21:00","2024","09","03","21:00","","17.4","","","M","","M","","","16","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 22:00","2024","09","03","22:00","","17.4","","","M","","M","","","17","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-03 23:00","2024","09","03","23:00","","17.1","","","M","","M","","","18","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 00:00","2024","09","04","00:00","","17.6","","","M","","M","","","20","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 01:00","2024","09","04","01:00","","17.6","","","M","","M","","","20","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 02:00","2024","09","04","02:00","","17.8","","","M","","M","","","15","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 03:00","2024","09","04","03:00","","16.7","","","M","","M","","","19","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 04:00","2024","09","04","04:00","","16.8","","","M","","M","","","18","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 05:00","2024","09","04","05:00","","16.9","","","M","","M","","","18","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 06:00","2024","09","04","06:00","","16.9","","","M","","M","","","19","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 07:00","2024","09","04","07:00","","16.9","","","M","","M","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 08:00","2024","09","04","08:00","","17.0","","","M","","M","","","6","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 09:00","2024","09","04","09:00","","16.8","","","M","","M","","","5","","4","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 10:00","2024","09","04","10:00","","16.6","","","M","","M","","","4","","3","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 11:00","2024","09","04","11:00","","16.6","","","M","","M","","","","","0","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 12:00","2024","09","04","12:00","","16.2","","","M","","M","","","32","","6","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 13:00","2024","09","04","13:00","","16.6","","","M","","M","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 14:00","2024","09","04","14:00","","16.7","","","M","","M","","","31","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 15:00","2024","09","04","15:00","","16.9","","","M","","M","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 16:00","2024","09","04","16:00","","16.9","","","M","","M","","","31","","22","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 17:00","2024","09","04","17:00","","16.9","","","M","","M","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 18:00","2024","09","04","18:00","","16.6","","","M","","M","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 19:00","2024","09","04","19:00","","16.9","","","M","","M","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 20:00","2024","09","04","20:00","","17.4","","","M","","M","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 21:00","2024","09","04","21:00","","17.8","","","M","","M","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 22:00","2024","09","04","22:00","","18.2","","","M","","M","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-04 23:00","2024","09","04","23:00","","18.6","","","M","","M","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 00:00","2024","09","05","00:00","","19.0","","","M","","M","","","30","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 01:00","2024","09","05","01:00","","19.4","","","M","","M","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 02:00","2024","09","05","02:00","","19.4","","","M","","M","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 03:00","2024","09","05","03:00","","19.1","","","M","","M","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 04:00","2024","09","05","04:00","","19.4","","","M","","M","","","32","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 05:00","2024","09","05","05:00","","19.2","","","M","","M","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 06:00","2024","09","05","06:00","","19.2","","","M","","M","","","29","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 07:00","2024","09","05","07:00","","19.1","","","M","","M","","","34","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 08:00","2024","09","05","08:00","","18.8","","","M","","M","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 09:00","2024","09","05","09:00","","18.6","","","M","","M","","","28","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 10:00","2024","09","05","10:00","","18.3","","","M","","M","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 11:00","2024","09","05","11:00","","18.9","","","M","","M","","","34","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 12:00","2024","09","05","12:00","","18.2","","","M","","M","","","30","","9","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 13:00","2024","09","05","13:00","","18.1","","","M","","M","","","31","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 14:00","2024","09","05","14:00","","18.1","","","M","","M","","","32","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 15:00","2024","09","05","15:00","","18.1","","","M","","M","","","30","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 16:00","2024","09","05","16:00","","18.2","","","M","","M","","","32","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 17:00","2024","09","05","17:00","","18.2","","","M","","M","","","31","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 18:00","2024","09","05","18:00","","18.3","","","M","","M","","","31","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 19:00","2024","09","05","19:00","","18.7","","","M","","M","","","31","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 20:00","2024","09","05","20:00","","19.1","","","M","","M","","","32","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 21:00","2024","09","05","21:00","","19.3","","","M","","M","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 22:00","2024","09","05","22:00","","19.7","","","M","","M","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-05 23:00","2024","09","05","23:00","","20.0","","","M","","M","","","32","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 00:00","2024","09","06","00:00","","20.2","","","M","","M","","","30","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 01:00","2024","09","06","01:00","","20.5","","","M","","M","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 02:00","2024","09","06","02:00","","20.2","","","M","","M","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 03:00","2024","09","06","03:00","","20.4","","","M","","M","","","30","","7","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 04:00","2024","09","06","04:00","","20.5","","","M","","M","","","30","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 05:00","2024","09","06","05:00","","20.4","","","M","","M","","","29","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 06:00","2024","09","06","06:00","","21.4","","","M","","M","","","30","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 07:00","2024","09","06","07:00","","20.5","","","M","","M","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 08:00","2024","09","06","08:00","","19.9","","","M","","M","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 09:00","2024","09","06","09:00","","19.8","","","M","","M","","","34","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 10:00","2024","09","06","10:00","","20.1","","","M","","M","","","31","","10","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 11:00","2024","09","06","11:00","","19.3","","","M","","M","","","29","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 12:00","2024","09","06","12:00","","19.5","","","M","","M","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 13:00","2024","09","06","13:00","","19.3","","","M","","M","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 14:00","2024","09","06","14:00","","18.7","","","M","","M","","","31","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 15:00","2024","09","06","15:00","","18.7","","","M","","M","","","33","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 16:00","2024","09","06","16:00","","18.6","","","M","","M","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 17:00","2024","09","06","17:00","","18.5","","","M","","M","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 18:00","2024","09","06","18:00","","18.7","","","M","","M","","","32","","20","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 19:00","2024","09","06","19:00","","18.9","","","M","","M","","","32","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 20:00","2024","09","06","20:00","","19.0","","","M","","M","","","32","","15","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 21:00","2024","09","06","21:00","","19.5","","","M","","M","","","32","","16","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 22:00","2024","09","06","22:00","","19.6","","","M","","M","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-06 23:00","2024","09","06","23:00","","20.0","","","M","","M","","","31","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 00:00","2024","09","07","00:00","","20.3","","","M","","M","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 01:00","2024","09","07","01:00","","20.1","","","M","","M","","","31","","14","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 02:00","2024","09","07","02:00","","20.5","","","M","","M","","","31","","19","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 03:00","2024","09","07","03:00","","20.5","","","M","","M","","","32","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 04:00","2024","09","07","04:00","","20.0","","","M","","M","","","35","","13","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 05:00","2024","09","07","05:00","","20.6","","","M","","M","","","32","","17","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 06:00","2024","09","07","06:00","","21.3","","","M","","M","","","33","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 07:00","2024","09","07","07:00","","21.1","","","M","","M","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 08:00","2024","09","07","08:00","","20.0","","","M","","M","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 09:00","2024","09","07","09:00","","19.9","","","M","","M","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 10:00","2024","09","07","10:00","","19.4","","","M","","M","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 11:00","2024","09","07","11:00","","19.2","","","M","","M","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 12:00","2024","09","07","12:00","","19.1","","","M","","M","","","32","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 13:00","2024","09","07","13:00","","18.7","","","M","","M","","","33","","28","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 14:00","2024","09","07","14:00","","18.5","","","M","","M","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 15:00","2024","09","07","15:00","","18.3","","","M","","M","","","32","","30","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 16:00","2024","09","07","16:00","","18.0","","","M","","M","","","32","","27","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 17:00","2024","09","07","17:00","","18.0","","","M","","M","","","32","","26","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 18:00","2024","09","07","18:00","","18.0","","","M","","M","","","32","","29","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 19:00","2024","09","07","19:00","","18.0","","","M","","M","","","31","","25","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 20:00","2024","09","07","20:00","","18.3","","","M","","M","","","31","","24","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 21:00","2024","09","07","21:00","","18.4","","","M","","M","","","33","","21","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 22:00","2024","09","07","22:00","","18.7","","","M","","M","","","33","","12","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-07 23:00","2024","09","07","23:00","","18.9","","","M","","M","","","32","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-08 00:00","2024","09","08","00:00","","18.9","","","M","","M","","","29","","8","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-08 01:00","2024","09","08","01:00","","19.2","","","M","","M","","","31","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-08 02:00","2024","09","08","02:00","","19.4","","","M","","M","","","19","","11","","","","","","","","","","NA"
"-123.30","49.11","SANDHEADS CS","1107010","2024-09-08 03:00","2024","09","08","03:00","","20.1","","","M","","M","","","34","","9","","","","","","","","","","NA"
